209.99783836 9.90715026 -0.97186729
9.99026937 29.97272336 -1.46135919
29.89237241 29.95894621 -1.40703671
49.81590739 30.35024023 3.42605763
69.78312646 29.93030582 3.22300372
89.76172852 30.00189442 0.67294786
109.65917482 30.25644505 -2.25445261
129.80809454 30.15348389 2.74734519
149.84378239 29.81470633 -4.08366389
169.93581434 30.09206769 -2.40538734
189.94634094 29.99611501 3.26802391
210.06536719 29.96152148 -5.99025238
9.87953734 50.23821817 -3.53795473
29.92072788 49.96894988 -5.21407106
49.79071897 50.41328423 -1.25962308
69.66211600 49.97182433 2.48940597
89.63453353 49.98963231 -2.14536480
109.60232452 50.29870274 5.34587583
129.57442808 49.95810066 0.95259160
149.50903729 49.98981126 3.41113810
169.50018173 50.18859048 -4.82165096
189.40029246 49.98110418 4.67775048
209.52043614 49.97454201 -3.77621354
9.97355926 70.21443040 3.56338125
30.17015145 69.89624984 6.07632605
50.06878401 70.44522568 0.60051618
69.93831688 69.98215079 2.84833902
89.94300877 69.98652618 1.74160870
109.87511834 70.33768430 1.76619733
129.82270166 69.83802052 3.28208619
149.85144653 69.92601177 -4.54214540
169.84169614 70.10883234 5.02338550
189.87058679 70.18220117 -4.29360282
210.05176007 70.10610797 -1.19431680
10.09224847 90.20180773 1.10963205
30.07199125 89.95734402 4.01297360
50.19900895 90.35292177 0.28781809
70.11252867 90.21955962 5.06347748
90.05863802 89.97440400 -1.22625360
109.88979835 90.11902529 4.81176419
129.85773852 90.07869325 -2.01447017
149.80853832 89.75511577 6.08390410
169.63111677 90.18258221 4.80372024
189.59805701 90.08203581 -3.71314058
209.73193984 90.22767993 1.13080095
9.99701683 110.17582016 -4.80053782
29.92635377 110.18511451 3.79008331
49.92987463 110.28253315 0.69489061
69.71792027 110.21230757 5.69643084
89.70497684 110.06274664 -2.75009324
110.09922887 110.35383282 -3.65233621
130.44528514 110.25990560 -2.13334773
150.45984538 109.72328930 -1.03082401
170.37014243 110.28588411 1.27153277
190.26444943 109.96524199 0.87353259
210.11295551 110.04422134 -0.20731456
9.97388550 129.98546407 -4.16271794
30.01298864 130.23417596 -2.58321813
50.04724487 130.21115311 -2.87082781
70.04726457 130.27226714 -0.49760121
89.82866758 130.02665576 4.09459381
109.77623843 130.30316863 0.53533508
129.62638756 130.38678611 -4.50636796
149.56567014 130.16748175 4.57842826
169.49794865 130.11851142 -1.68327728
189.38266991 129.77380351 4.65247768
209.33387798 130.00026195 2.50561281
9.96198566 149.85107459 -1.71220298
29.91801741 150.32122993 3.44954902
49.89932685 150.21810537 -4.55520361
69.82372626 150.22295702 -2.97926354
89.82744827 150.08239782 -6.07011324
109.66485622 150.34818689 5.52995721
129.53099826 150.25716886 -5.43238283
149.48186340 150.36087690 2.31609596
169.47200899 150.16240375 6.05123574
189.44070628 149.98488111 -2.61369588
209.78453758 149.93774152 3.21091187
9.87142860 170.20127288 3.47207026
29.86931545 170.25831211 2.11085953
49.86498479 170.10056807 -1.87736223
69.78921238 170.18448818 -5.58405667
89.65503181 170.20174506 5.92461872
109.47354341 170.33948760 1.01282247
129.46010566 170.39623413 3.95554343
149.52648258 170.30187827 -2.09357307
169.62842494 170.14987031 1.83618588
189.58571485 170.31773218 -2.11396236
209.85722894 169.96083391 -2.87209980
9.93656892 190.21849304 2.58088421
30.04938886 190.16480451 1.27905756
49.95558917 190.17398701 3.78852967
69.97046529 190.07657914 -0.96038168
89.85096324 190.17716932 -3.30745382
109.88180917 190.22702334 -0.45665395
129.75438516 190.55083784 5.93925004
149.67073700 190.34913818 3.63548307
169.81122805 190.14029250 -0.31244375
189.66386426 190.53134400 3.23523377
209.75730452 190.50050192 -0.16865967
10.08708901 210.34391497 5.55995420
30.10000000 210.09896906 -4.37709500
50.08660249 210.12864227 2.23169834
70.11079980 210.09883873 0.89801464
90.04771328 210.10428885 -4.46344942
110.03282517 210.22793677 6.03677844
129.88380209 210.57712130 2.57407148
149.87667402 210.29246817 -4.15354392
169.84402288 210.12501855 0.68606008
189.77058694 210.70638318 4.16294988
209.90644256 210.59065458 -0.16744482
10.09944002 9.97392999 5.05604333
29.91175702 10.05302549 0.62439247
49.84195322 10.02662802 -1.11208931
69.80798713 10.08574938 2.28702008
89.88227286 10.13458904 1.23644094
109.84018447 10.04682020 4.34776414
129.84541616 9.98518081 4.45080342
149.90577924 9.92658763 3.74159315
169.88636639 10.01134836 -3.04149635
189.94782554 10.06746214 3.32347214
209.99733433 9.90417121 -0.97172095
9.99205128 29.97685426 -1.46130813
29.89340685 29.95704561 -1.40862470
49.81548894 30.37525809 3.42510654
69.78534914 29.94028505 3.22429146
89.75919068 30.00017151 0.66924219
109.65632244 30.26104250 -2.25288213
129.79356507 30.15291552 2.74698206
149.83620125 29.81845177 -4.08246188
169.92874774 30.09348812 -2.40560243
189.93887458 29.98915586 3.26726587
210.06202238 29.96539662 -5.98981860
9.87586065 50.23173380 -3.53847729
29.91957858 49.96661037 -5.21641871
49.78798708 50.42294912 -1.26272586
69.65470754 49.96237453 2.49057290
89.62204754 49.98885905 -2.14708857
109.58937048 50.30757130 5.34563437
129.56169845 49.96101151 0.95347152
149.49586420 49.98312590 3.40794433
169.48671090 50.19419064 -4.82035722
189.39212888 49.98050765 4.68065284
209.50997350 49.96937083 -3.77277915
9.96937991 70.21598176 3.56297155
30.17297238 69.89141946 6.07706703
50.06021020 70.45323389 0.60102176
69.92926412 69.97783997 2.84850966
89.93646507 69.98356534 1.74198045
109.86651346 70.34721071 1.76644586
129.81404165 69.83399150 3.27999064
149.84396656 69.91761558 -4.54120106
169.83517664 70.11101450 5.02352969
189.86619526 70.17410830 -4.29338551
210.05059505 70.10916619 -1.19393561
10.09306299 90.19554535 1.10977476
30.07790965 89.95392614 4.01418168
50.18436477 90.36037497 0.28713699
70.09968395 90.22507845 5.06314567
90.04756222 89.96669726 -1.22715260
109.88160149 90.13214929 4.81141835
129.85299526 90.08570568 -2.01616283
149.80903992 89.74730948 6.08454699
169.62375458 90.18216589 4.80457329
189.58808228 90.07796776 -3.71337256
209.72538319 90.23162505 1.12979712
9.99767170 110.17213317 -4.80142144
29.92442843 110.18913642 3.78869605
49.92558139 110.28769596 0.69254990
69.71666055 110.21697707 5.69619924
89.71007164 110.05995010 -2.75031287
110.09835891 110.36007820 -3.65367618
130.45496417 110.26158381 -2.13512271
150.46198967 109.71434772 -1.02851689
170.37071908 110.29068895 1.27240470
190.26676010 109.96368445 0.87502596
210.11525359 110.03649685 -0.20659659
9.95320730 129.98175323 -4.16287179
29.99677780 130.23746829 -2.58156041
50.03501363 130.21733209 -2.87239900
70.03722878 130.27772565 -0.49735941
89.81838886 130.02294084 4.09296501
109.76671704 130.31036704 0.53560367
129.61759900 130.38880994 -4.50479681
149.55878263 130.16944474 4.58043493
169.48597197 130.12259928 -1.68219334
189.37053354 129.77171248 4.65489922
209.32682690 129.99738596 2.50341601
9.96644598 149.85180191 -1.71216841
29.92120283 150.32735907 3.44580850
49.90477435 150.22032927 -4.55409262
69.82936526 150.22846798 -2.98135003
89.83685742 150.08749825 -6.06734809
109.67738788 150.35083950 5.53226547
129.54255594 150.25681158 -5.43147085
149.48459169 150.36949382 2.31338426
169.46604929 150.16757866 6.05062511
189.43159853 149.97892292 -2.61170444
209.78574830 149.93203669 3.21286790
9.87319874 170.19916172 3.47182916
29.87322507 170.26892214 2.11202125
49.86774899 170.10197967 -1.87364153
69.78914929 170.18634504 -5.58716941
89.66192558 170.20302962 5.92452343
109.48402245 170.34710800 1.01161937
129.47901600 170.40654387 3.95683519
149.51986749 170.31100801 -2.08792593
169.62819391 170.15513292 1.83548112
189.57520518 170.32444340 -2.11521151
209.85755208 169.96158939 -2.87145883
9.94587662 190.21946153 2.58124886
30.03156986 190.17798072 1.27940061
49.93805226 190.17613805 3.78801645
69.95539595 190.08065665 -0.96100417
89.84118108 190.18100942 -3.30753984
109.87633486 190.23634244 -0.45775910
129.75009475 190.56802505 5.93796467
149.66515521 190.35884225 3.63502259
169.80372474 190.14372856 -0.31338535
189.65785708 190.54683852 3.23260146
209.74872278 190.51226264 -0.17157496
10.08655453 210.35398548 5.55998693
30.10000000 210.09889677 -4.37709500
50.08573133 210.13421292 2.23152642
70.11117561 210.09876190 0.89802012
90.03651897 210.10757542 -4.46337826
110.02325064 210.23901966 6.03745634
129.87682488 210.59868872 2.57393220
149.86980254 210.30301946 -4.15282202
169.83889444 210.12705795 0.68551235
189.76369383 210.72922385 4.16222110
209.90313548 210.61077949 -0.16915060
10.09839300 9.97648610 5.05616564
29.89794698 10.04647709 0.62433190
49.82910771 10.02934195 -1.11100733
69.79711939 10.08967437 2.28771932
89.87364001 10.13565925 1.23686017
109.83322347 10.04415399 4.34987375
129.83807207 9.98225535 4.45267494
149.90480018 9.92789409 3.74137731
169.88327019 10.00962396 -3.04117776
189.94580633 10.06263993 3.32332094
209.99645321 9.90255641 -0.97165352
9.99286681 29.97931401 -1.46119429
29.89380755 29.95587791 -1.41034647
49.81713334 30.39951067 3.42413728
69.78696821 29.95040807 3.22526023
89.75781843 30.00002974 0.66550497
109.65397595 30.26519627 -2.25095010
129.78430580 30.15178858 2.74674624
149.82863056 29.82584686 -4.08120916
169.92168113 30.09490611 -2.40581751
189.93118595 29.98366909 3.26647362
210.05867757 29.96926932 -5.98938482
9.87032896 50.22509128 -3.53902303
29.91683394 49.96401727 -5.21895337
49.78508334 50.43343198 -1.26584020
69.65075151 49.95235482 2.49171488
89.61377348 49.98856110 -2.14888584
109.58122487 50.31623397 5.34544582
129.54896883 49.96391990 0.95435145
149.48269112 49.97643810 3.40475056
169.47324006 50.19978835 -4.81906347
189.38396529 49.97990867 4.68355521
209.49951086 49.96419720 -3.76934475
9.96525497 70.21668490 3.56255343
30.17579331 69.88658662 6.07780800
50.05158838 70.46123986 0.60152701
69.92025936 69.97352648 2.84868027
89.92992137 69.98060204 1.74235221
109.85788411 70.35696411 1.76669619
129.80538165 69.82996003 3.27789509
149.83648659 69.90921695 -4.54025671
169.82865714 70.11319421 5.02367388
189.86180374 70.16601297 -4.29316819
210.04892830 70.11197110 -1.19360286
10.09384830 90.18999040 1.10989806
30.08382804 89.95050580 4.01538976
50.16962583 90.36781816 0.28645497
70.08527857 90.23048006 5.06278497
90.03633849 89.95902771 -1.22808092
109.87431082 90.14508087 4.81104194
129.84882781 90.09272164 -2.01786610
149.80987493 89.73939078 6.08517502
169.61548403 90.18173705 4.80543434
189.57901590 90.07390734 -3.71361855
209.71870662 90.23195631 1.12878522
9.99992852 110.16711190 -4.80202843
29.92370366 110.19324062 3.78727611
49.92123952 110.29285090 0.69021060
69.71539814 110.22164429 5.69596764
89.71516639 110.05715723 -2.75053255
110.09748895 110.36632113 -3.65501614
130.46464320 110.26325957 -2.13689769
150.46069999 109.70563847 -1.02619344
170.37117507 110.29552767 1.27331218
190.27006836 109.96155067 0.87656591
210.11732838 110.03257680 -0.20573933
9.93257412 129.97804507 -4.16302666
29.98061159 130.24075723 -2.57990258
50.02222129 130.22260896 -2.87398046
70.02694026 130.28274331 -0.49713669
89.80871230 130.01929098 4.09132043
109.75728892 130.31755486 0.53587315
129.60881069 130.39043014 -4.50322757
149.55188533 130.17140493 4.58244171
169.47288138 130.12653234 -1.68116119
189.35943293 129.77034673 4.65727700
209.31975114 129.99450894 2.50121865
9.96989253 149.85093194 -1.71190148
29.92438527 150.33385275 3.44203433
49.90921602 150.22334722 -4.55290958
69.83385127 150.23324410 -2.98353054
89.84592884 150.09314955 -6.06480929
109.69049865 150.35384735 5.53465606
129.55492587 150.25497419 -5.43064853
149.48854725 150.37872455 2.31038831
169.46759652 150.17219313 6.05016027
189.42249077 149.97296228 -2.60971300
209.78695902 149.92632942 3.21482393
9.87374105 170.19600366 3.47175400
29.87654540 170.27945679 2.11313212
49.87073332 170.10268419 -1.86990034
69.79011544 170.18980378 -5.59045672
89.66778418 170.20384935 5.92442568
109.49819743 170.35371010 1.01036336
129.50265432 170.41677150 3.95816883
149.51493774 170.32155263 -2.08233111
169.62447351 170.16041160 1.83481457
189.56818490 170.33113364 -2.11647939
209.85787521 169.96234242 -2.87081787
9.95518432 190.22042757 2.58161351
30.01375332 190.19115465 1.27974366
49.92062731 190.17828125 3.78750256
69.94044768 190.08469629 -0.96163596
89.83126509 190.18375125 -3.30765506
109.87088153 190.24702288 -0.45885201
129.74562042 190.58521820 5.93667410
149.65986975 190.36853913 3.63456670
169.79622144 190.14716218 -0.31432694
189.65184990 190.56233060 3.22996916
209.74014105 190.52402091 -0.17449026
10.08602004 210.36405354 5.56001966
30.10000000 210.09882202 -4.37709500
50.08486016 210.13978112 2.23135451
70.11155142 210.09868261 0.89802561
90.02522531 210.11199573 -4.46333133
110.01371302 210.25010153 6.03813398
129.86989116 210.62024258 2.57379206
149.86287898 210.31358086 -4.15210172
169.83373767 210.12909204 0.68496546
189.75680072 210.75206208 4.16149232
209.89982840 210.63090194 -0.17085638
10.09498706 9.97926943 5.05632870
29.88530096 10.04138719 0.62449434
49.81716967 10.03171133 -1.10992994
69.78732288 10.09381594 2.28836660
89.86500715 10.13672701 1.23727940
109.82626248 10.04148534 4.35198336
129.83072799 9.97932745 4.45454645
149.90328461 9.93079077 3.74103639
169.88017398 10.00789712 -3.04085917
189.94387861 10.05720561 3.32314695
209.99530843 9.90324228 -0.97164413
9.99277330 29.97947363 -1.46086696
29.89387060 29.95539505 -1.41219330
49.81926754 30.42305840 3.42318641
69.78934517 29.96064548 3.22589912
89.75670527 30.00145393 0.66174856
109.65266331 30.26919933 -2.24857488
129.78006061 30.14978425 2.74669972
149.82106219 29.83427192 -4.07994211
169.91461453 30.09632164 -2.40603260
189.92340584 29.97878954 3.26566740
210.05533276 29.97313956 -5.98895104
9.86649217 50.21934979 -3.53962932
29.91364034 49.96083476 -5.22162039
49.78150528 50.44462557 -1.26896674
69.64871100 49.94184126 2.49282931
89.60998109 49.98872950 -2.15076512
109.57821387 50.32469708 5.34531289
129.53623920 49.96682585 0.95523137
149.46943815 49.96975185 3.40155727
169.45985825 50.20527545 -4.81776957
189.37580171 49.97930724 4.68645757
209.48904823 49.95902112 -3.76591036
9.96129504 70.21482701 3.56210963
30.17861424 69.88175133 6.07854897
50.04278551 70.46924420 0.60203100
69.91143565 69.96920974 2.84885067
89.92337767 69.97763630 1.74272396
109.84925466 70.36671598 1.76694653
129.79672165 69.82592611 3.27579955
149.82900662 69.90081586 -4.53931237
169.82212850 70.11547562 5.02381499
189.85741221 70.15791520 -4.29295088
210.04717774 70.11473165 -1.19327819
10.09454507 90.18657686 1.10996256
30.08974644 89.94708301 4.01659783
50.15490203 90.37526010 0.28577309
70.07048570 90.23585175 5.06241896
90.02539024 89.95137762 -1.22901602
109.86723469 90.15801871 4.81066505
129.84466780 90.09974330 -2.01956768
149.81058782 89.73149090 6.08580856
169.60656749 90.18129853 4.80630117
189.57059550 90.06985169 -3.71387464
209.71190845 90.22865173 1.12777017
10.00294487 110.16136519 -4.80244004
29.92425319 110.19742808 3.78582075
49.91689765 110.29800340 0.68787131
69.71413573 110.22630907 5.69573605
89.72026113 110.05436525 -2.75075226
110.09661899 110.37256161 -3.65635611
130.47334365 110.26499439 -2.13866707
150.45827994 109.69688206 -1.02385296
170.37140166 110.30039495 1.27424016
190.27279501 109.95833378 0.87812767
210.11896737 110.03120738 -0.20499117
9.91444444 129.97458656 -4.16323034
29.96450488 130.24404261 -2.57824452
50.00949320 130.22797210 -2.87556160
70.01645469 130.28708954 -0.49691517
89.79848115 130.01567833 4.08968626
109.74848751 130.32470404 0.53614875
129.59998742 130.39158354 -4.50165572
149.54478010 130.17339086 4.58445521
169.45871932 130.13027318 -1.68017941
189.34940494 129.77028387 4.65958288
209.31267539 129.99162946 2.49902128
9.97152273 149.85036827 -1.71174996
29.92709909 150.34057714 3.43825374
49.91289973 150.22628938 -4.55168949
69.83808922 150.23833814 -2.98576156
89.85506448 150.09870049 -6.06259009
109.70218896 150.35773574 5.53701750
129.56481321 150.25298844 -5.42960672
149.49655595 150.38677676 2.30729568
169.47674977 150.17624168 6.04984662
189.41338302 149.96699919 -2.60772157
209.78816975 149.92061969 3.21677997
9.87371232 170.19298922 3.47160634
29.87965105 170.28966611 2.11412769
49.87481680 170.10288698 -1.86623245
69.79246453 170.19383195 -5.59396802
89.67361919 170.20462583 5.92427731
109.51479859 170.35957689 1.00907088
129.51940978 170.42669481 3.95952749
149.52095385 170.33431948 -2.07691773
169.61766633 170.16570556 1.83418173
189.56425140 170.33780370 -2.11776314
209.85819835 169.96309300 -2.87017690
9.96392931 190.22139969 2.58197700
29.99649950 190.20431760 1.28009111
49.90320469 190.18042189 3.78698865
69.92550784 190.08873172 -0.96226814
89.82147170 190.18620364 -3.30777841
109.86549640 190.25866428 -0.45993688
129.74066633 190.60243597 5.93538699
149.65498202 190.37820529 3.63411844
169.78871814 190.15059334 -0.31526853
189.64584272 190.57782022 3.22733686
209.73155931 190.53577673 -0.17740555
10.08548556 210.37411914 5.56005239
30.10000000 210.09874482 -4.37709500
50.08398900 210.14534688 2.23118259
70.11192722 210.09860088 0.89803109
90.01390700 210.11669520 -4.46329040
110.00417541 210.26118095 6.03881162
129.86295744 210.64179399 2.57365192
149.85595543 210.32413981 -4.15138141
169.82858090 210.13112368 0.68441857
189.74990761 210.77489786 4.16076354
209.89652133 210.65102195 -0.17256216
10.08761122 9.98243777 5.05656189
29.87654493 10.03999226 0.62515382
49.80611136 10.03371131 -1.10885912
69.77870410 10.09819543 2.28895663
89.85637430 10.13779232 1.23769863
109.81930148 10.03881424 4.35409297
129.82338390 9.97639710 4.45641797
149.90230976 9.93574563 3.74080449
169.87707777 10.00616782 -3.04054059
189.94193293 10.05188937 3.32297745
209.99444227 9.90583257 -0.97158320
9.99253728 29.97902628 -1.46064337
29.89357379 29.95553033 -1.41415412
49.82093269 30.44590777 3.42225447
69.79312636 29.97096877 3.22619838
89.75608856 30.00433870 0.65794943
109.65309387 30.27294242 -2.24582638
129.77948610 30.14713774 2.74678947
149.81349356 29.84234956 -4.07867985
169.90754792 30.09773472 -2.40624769
189.91564369 29.97378700 3.26486388
210.05198795 29.97700736 -5.98851726
9.86667623 50.21405901 -3.54031994
29.91068386 49.95743423 -5.22447538
49.77837813 50.45601379 -1.27210567
69.64794669 49.93102814 2.49391558
89.60955142 49.98916652 -2.15270787
109.58021891 50.33298237 5.34523356
129.52350958 49.96972934 0.95611129
149.45604419 49.96307013 3.39836476
169.44672338 50.20954802 -4.81648866
189.36763813 49.97870336 4.68935994
209.47858559 49.95384259 -3.76247596
9.95748125 70.21070394 3.56164287
30.18143517 69.87691360 6.07928995
50.03383481 70.47759419 0.60253703
69.90276841 69.96488985 2.84902084
89.91683802 69.97475259 1.74309681
109.84062521 70.37646540 1.76719686
129.78806165 69.82188974 3.27370400
149.82152665 69.89241233 -4.53836803
169.81549390 70.11895968 5.02392016
189.85302068 70.14981498 -4.29273357
210.04542719 70.11748975 -1.19295352
10.09534606 90.18406674 1.10994871
30.09566484 89.94365778 4.01780591
50.14019573 90.38270097 0.28509139
70.05589403 90.24123475 5.06205669
90.01439824 89.94371814 -1.22994717
109.86004468 90.17094867 4.81029147
129.84045137 90.10676025 -2.02126865
149.81129683 89.72359732 6.08644223
169.59748582 90.18085570 4.80716949
189.56234024 90.06579545 -3.71413335
209.70507196 90.22411203 1.12674936
10.00585460 110.15635925 -4.80280362
29.92584657 110.20167951 3.78433714
49.91258181 110.30315639 0.68553124
69.71287332 110.23097140 5.69550445
89.72535587 110.05157081 -2.75097197
110.09574904 110.37879964 -3.65769607
130.47831359 110.26696139 -2.14041582
150.45829182 109.68790957 -1.02147509
170.37145704 110.30528244 1.27518048
190.27384563 109.95432968 0.87969885
210.11963950 110.02880376 -0.20459516
9.90711081 129.97186411 -4.16356831
29.94839818 130.24732554 -2.57658647
49.99678325 130.23336275 -2.87714239
70.00602002 130.29087752 -0.49669395
89.78766060 130.01208325 4.08806337
109.74020094 130.33182384 0.53642919
129.59099436 130.39255538 -4.50008427
149.53633044 130.17546747 4.58648429
169.44629390 130.13386302 -1.67919010
189.33897818 129.77116398 4.66183287
209.30559963 129.98874753 2.49682392
9.97208683 149.85102557 -1.71186604
29.92877524 150.34737594 3.43450599
49.91612080 150.22921530 -4.55042336
69.84205311 150.24370878 -2.98801186
89.86378160 150.10357939 -6.06078003
109.71144317 150.36302249 5.53926966
129.57396225 150.25137401 -5.42818376
149.50771552 150.39332936 2.30426016
169.49261549 150.17979183 6.04966972
189.40427526 149.96103365 -2.60573013
209.78938047 149.91490752 3.21873600
9.87408263 170.19070029 3.47126924
29.88255927 170.29942352 2.11497587
49.88078078 170.10281592 -1.86269086
69.79653251 170.19841261 -5.59767896
89.68068050 170.20540529 5.92409517
109.52901920 170.36534890 1.00774741
129.52915647 170.43609465 3.96086485
149.53952804 170.34810508 -2.07171006
169.60954107 170.17100532 1.83356327
189.56163597 170.34446306 -2.11905336
209.85852148 169.96384113 -2.86953594
9.96607209 190.22246909 2.58232703
29.98520076 190.21733540 1.28049029
49.88642919 190.18260306 3.78645719
69.91056799 190.09276471 -0.96290032
89.81166561 190.18879834 -3.30789915
109.86014096 190.27052044 -0.46101805
129.73538835 190.61968582 5.93410542
149.65044654 190.38868524 3.63368634
169.78121484 190.15402205 -0.31621013
189.63983555 190.59330740 3.22470456
209.72297758 190.54753010 -0.18032084
10.08495107 210.38418230 5.56008512
30.10000000 210.09866517 -4.37709500
50.08311783 210.15091018 2.23101067
70.11230303 210.09851669 0.89803658
90.00260140 210.12124746 -4.46324639
109.99463779 210.27225791 6.03948926
129.85602372 210.66334295 2.57351178
149.84903188 210.33469631 -4.15066111
169.82342413 210.13315287 0.68387168
189.74301450 210.79773119 4.16003477
209.89321425 210.67113950 -0.17426794
10.07768397 9.98585662 5.05684129
29.86958909 10.04327269 0.62628970
49.79659675 10.03529155 -1.10778473
69.77129584 10.10281909 2.28948768
89.84774144 10.13885519 1.23811786
109.81234049 10.03614068 4.35620257
129.81603982 9.97346429 4.45828948
149.90154164 9.94114390 3.74061365
169.87398157 10.00443608 -3.04022200
189.93998334 10.04659699 3.32280892
209.99380699 9.90897799 -0.97147752
9.99258604 29.97947683 -1.46078464
29.89312227 29.95596481 -1.41621595
49.82234167 30.46811767 3.42134576
69.79796298 29.98132869 3.22618218
89.75695576 30.00843567 0.65407525
109.65563056 30.27636375 -2.24282138
129.78087347 30.14414773 2.74695063
149.80588620 29.85038605 -4.07741899
169.90052003 30.09915161 -2.40646416
189.90788545 29.96875570 3.26406096
210.04864314 29.98087270 -5.98808348
9.86958127 50.20834312 -3.54094379
29.90990809 49.95417747 -5.22754864
49.77690487 50.46685437 -1.27525684
69.64868304 49.92014106 2.49497520
89.61124980 49.98885313 -2.15468801
109.58639383 50.34113376 5.34519815
129.51077995 49.97263039 0.95699121
149.44265181 49.95638590 3.39517226
169.43371258 50.21239325 -4.81522613
189.35947454 49.97809702 4.69226230
209.46812295 49.94866161 -3.75904157
9.95375420 70.20523391 3.56116239
30.18425610 69.87207341 6.08003092
50.02483847 70.48688200 0.60305096
69.89416759 69.96056722 2.84919090
89.91011735 69.97278743 1.74348140
109.83222119 70.38621923 1.76744677
129.77940165 69.81785092 3.27160845
149.81404668 69.88400634 -4.53742368
169.80873366 70.12386624 5.02398234
189.84862916 70.14171230 -4.29251625
210.04367663 70.12024540 -1.19262885
10.09637586 90.18118974 1.10986425
30.10158324 89.94023009 4.01901399
50.12548944 90.39013940 0.28440969
70.04130235 90.24661530 5.06169442
90.00340623 89.93605620 -1.23087832
109.85285467 90.18387617 4.80991789
129.83623495 90.11377474 -2.02296962
149.81200584 89.71570128 6.08707590
169.58848756 90.18041138 4.80803705
189.55400157 90.06173580 -3.71439071
209.69822277 90.21913028 1.12572478
10.00814020 110.15290302 -4.80322185
29.92770362 110.20590586 3.78284117
49.90867243 110.30835338 0.68317892
69.71161091 110.23563127 5.69527285
89.73045061 110.04877393 -2.75119168
110.09487908 110.38503522 -3.65903604
130.47969477 110.26915128 -2.14214596
150.46042355 109.67874186 -1.01905934
170.37173098 110.31018090 1.27613726
190.27298906 109.95003031 0.88127861
210.11891888 110.02462294 -0.20454793
9.91527052 129.96940584 -4.16394046
29.93327833 130.25058378 -2.57490892
49.98407330 130.23875096 -2.87872317
69.99557999 130.29432742 -0.49647352
89.77673334 130.00849106 4.08644233
109.73202106 130.33893586 0.53671061
129.58115378 130.39356441 -4.49852175
149.52641557 130.17747123 4.58846537
169.43621418 130.13755662 -1.67820919
189.32845133 129.77243626 4.66406359
209.29852388 129.98586316 2.49462655
9.97168051 149.85194375 -1.71204364
29.93016024 150.35419108 3.43080453
49.91899278 150.23225615 -4.54910372
69.84492005 150.24897344 -2.99027069
89.87060766 150.10759887 -6.05940512
109.72017656 150.36985610 5.54139425
129.58443434 150.25038881 -5.42632324
149.52094184 150.39845468 2.30138200
169.51319255 150.18299117 6.04959176
189.39519423 149.95506456 -2.60373837
209.79059119 149.90919289 3.22069203
9.87519485 170.18853776 3.47086233
29.88513273 170.30879972 2.11569825
49.88869113 170.10253939 -1.85924434
69.80333280 170.20353021 -5.60156140
89.68876638 170.20618823 5.92388887
109.53864716 170.37132636 1.00639140
129.53977305 170.44536528 3.96226039
149.56366762 170.36076541 -2.06659393
169.60165964 170.17630082 1.83294214
189.55877671 170.35112179 -2.12034250
209.85884461 169.96458681 -2.86889497
9.95939294 190.22367462 2.58266604
29.97934601 190.22824518 1.28095656
49.87296230 190.18500009 3.78583648
69.89562815 190.09679524 -0.96353251
89.80185947 190.19139114 -3.30801988
109.85478717 190.28224586 -0.46209764
129.72988279 190.63695560 5.93282705
149.64620391 190.40104974 3.63327939
169.77371153 190.15744831 -0.31715172
189.63382837 190.60879212 3.22207226
209.71439584 190.55928102 -0.18323613
10.08441659 210.39424301 5.56011785
30.10006935 210.10033173 -4.37707327
50.08224667 210.15647103 2.23083876
70.11196600 210.09849370 0.89806412
89.99200870 210.12573308 -4.46319841
109.98510018 210.28333243 6.04016690
129.84909000 210.68488945 2.57337164
149.84210833 210.34525036 -4.14994080
169.81826736 210.13517960 0.68332479
189.73612139 210.82056206 4.15930599
209.88990717 210.69125461 -0.17597372
10.06692231 9.98936024 5.05713617
29.86113798 10.04965641 0.62751344
49.78840466 10.03644391 -1.10671102
69.76517008 10.10770118 2.28995611
89.83910858 10.13991560 1.23853709
109.80537949 10.03346468 4.35831218
129.80869573 9.97052904 4.46016100
149.90077403 9.94654074 3.74042291
169.87088536 10.00270188 -3.03990342
189.93803375 10.04130216 3.32264040
209.99317401 9.91212559 -0.97137141
9.99291577 29.97998874 -1.46106375
29.89295490 29.95566414 -1.41836527
49.82413855 30.48978467 3.42046654
69.80363202 29.98926668 3.22590825
89.75997785 30.01339779 0.65011182
109.66008348 30.27948548 -2.23968286
129.78278668 30.14106408 2.74713058
149.79787031 29.85835406 -4.07616826
169.89390068 30.10063207 -2.40669534
189.90012721 29.96372196 3.26325803
210.04529833 29.98473559 -5.98764971
9.87318420 50.20201984 -3.54144814
29.91167013 49.95195719 -5.23083605
49.77773901 50.47727734 -1.27841394
69.65210925 49.91174277 2.49604781
89.61477845 49.98742174 -2.15668890
109.59532069 50.34920576 5.34519127
129.49805033 49.97552898 0.95787113
149.42926745 49.94969885 3.39197972
169.42076057 50.21448049 -4.81397335
189.35131096 49.97748824 4.69516466
209.45766032 49.94347819 -3.75560717
9.95005554 70.19932041 3.56067737
30.18707703 69.86723077 6.08077189
50.01586604 70.49693321 0.60357166
69.88555659 69.95624219 2.84936098
89.90286937 69.97193082 1.74388014
109.82439850 70.39598842 1.76769561
129.77074165 69.81380965 3.26951290
149.80656671 69.87559791 -4.53647934
169.80190662 70.12952625 5.02402143
189.84423763 70.13360718 -4.29229894
